0	-9.056	0.961	0.761
0	-9.056	0.961	0.762
0	-9.057	0.962	0.762
0	-9.057	0.962	0.762
0	-9.057	0.962	0.763
0	-9.058	0.962	0.763
0	-9.058	0.962	0.763
0	-9.059	0.962	0.763
0	-9.059	0.963	0.764
0	-9.060	0.963	0.764
0	-9.060	0.963	0.764
0	-9.061	0.963	0.765
0	-9.061	0.963	0.765
0	-9.062	0.963	0.765
0	-9.062	0.964	0.765
0	-9.062	0.964	0.765
0	-9.063	0.964	0.766
0	-9.063	0.964	0.766
0	-9.064	0.964	0.766
0	-9.064	0.964	0.766
0	-9.065	0.965	0.767
0	-9.065	0.965	0.767
0	-9.066	0.965	0.767
0	-9.066	0.965	0.767
0	-9.067	0.965	0.768
0	-9.067	0.965	0.768
0	-9.068	0.965	0.768
0	-9.068	0.966	0.768
0	-9.069	0.966	0.768
0	-9.069	0.966	0.769
0	-9.070	0.966	0.769
0	-9.070	0.966	0.769
0	-9.071	0.966	0.769
0	-9.071	0.966	0.769
0	-9.071	0.967	0.770
0	-9.072	0.967	0.770
0	-9.072	0.967	0.770
0	-9.073	0.967	0.770
0	-9.073	0.967	0.770
0	-9.074	0.967	0.771
0	-9.074	0.967	0.771
0	-9.075	0.968	0.771
0	-9.075	0.968	0.771
0	-9.076	0.968	0.771
0	-9.076	0.968	0.772
0	-9.077	0.968	0.772
0	-9.077	0.968	0.772
0	-9.078	0.968	0.772
0	-9.078	0.969	0.772
0	-9.079	0.969	0.773
0	-9.079	0.969	0.773
0	-9.080	0.969	0.773
0	-9.080	0.969	0.773
0	-9.081	0.969	0.773
0	-9.081	0.970	0.773
0	-9.082	0.970	0.774
0	-9.082	0.970	0.774
0	-9.083	0.970	0.774
0	-9.083	0.970	0.774
0	-9.084	0.970	0.775
0	-9.085	0.971	0.775
0	-9.085	0.971	0.775
0	-9.086	0.971	0.775
0	-9.086	0.971	0.775
0	-9.087	0.971	0.775
0	-9.087	0.971	0.776
0	-9.088	0.972	0.776
0	-9.089	0.972	0.776
0	-9.089	0.972	0.776
0	-9.090	0.972	0.777
0	-9.090	0.972	0.777
0	-9.091	0.972	0.777
0	-9.091	0.972	0.777
0	-9.092	0.973	0.777
0	-9.092	0.973	0.777
0	-9.093	0.973	0.778
0	-9.093	0.973	0.778
0	-9.094	0.973	0.778
0	-9.094	0.973	0.778
0	-9.095	0.973	0.778
0	-9.095	0.973	0.778
0	-9.096	0.973	0.779
0	-9.096	0.973	0.779
0	-9.097	0.974	0.779
0	-9.097	0.974	0.779
0	-9.097	0.974	0.779
0	-9.098	0.974	0.779
0	-9.098	0.974	0.780
0	-9.099	0.974	0.780
0	-9.099	0.974	0.780
0	-9.100	0.974	0.780
0	-9.100	0.974	0.780
0	-9.101	0.974	0.781
0	-9.101	0.974	0.781
0	-9.102	0.974	0.781
0	-9.102	0.974	0.781
0	-9.103	0.974	0.781
0	-9.103	0.974	0.781
0	-9.103	0.974	0.782
0	-9.104	0.974	0.782
0	-9.105	0.974	0.782
0	-9.105	0.974	0.782
0	-9.106	0.974	0.782
0	-9.106	0.974	0.783
0	-9.107	0.974	0.783
0	-9.107	0.974	0.783
0	-9.108	0.974	0.783
0	-9.108	0.974	0.784
0	-9.109	0.974	0.784
0	-9.109	0.974	0.784
0	-9.110	0.974	0.784
0	-9.111	0.974	0.785
0	-9.111	0.974	0.785
0	-9.112	0.974	0.785
0	-9.112	0.974	0.785
0	-9.113	0.974	0.786
0	-9.113	0.974	0.786
0	-9.113	0.974	0.786
0	-9.115	0.973	0.787
0	-9.115	0.973	0.787
0	-9.116	0.973	0.787
0	-9.116	0.973	0.787
0	-9.117	0.973	0.788
0	-9.117	0.973	0.788
0	-9.118	0.973	0.788
0	-9.118	0.972	0.789
0	-9.119	0.972	0.789
0	-9.119	0.972	0.789
0	-9.119	0.972	0.789
0	-9.120	0.972	0.790
0	-9.120	0.972	0.790
0	-9.121	0.972	0.790
0	-9.121	0.972	0.791
0	-9.121	0.972	0.791
0	-9.122	0.972	0.791
0	-9.122	0.971	0.792
0	-9.123	0.971	0.792
0	-9.123	0.971	0.792
0	-9.123	0.971	0.792
0	-9.124	0.971	0.793
0	-9.124	0.971	0.793
0	-9.125	0.971	0.793
0	-9.125	0.971	0.794
0	-9.125	0.971	0.794
0	-9.126	0.971	0.794
0	-9.126	0.970	0.795
0	-9.127	0.970	0.795
0	-9.127	0.970	0.796
0	-9.128	0.970	0.796
0	-9.128	0.970	0.796
0	-9.128	0.970	0.797
0	-9.129	0.970	0.797
0	-9.129	0.970	0.797
0	-9.130	0.970	0.798
0	-9.130	0.969	0.798
0	-9.131	0.969	0.799
0	-9.131	0.969	0.799
0	-9.131	0.969	0.800
0	-9.132	0.969	0.800
0	-9.132	0.969	0.800
0	-9.132	0.969	0.801
0	-9.133	0.969	0.801
0	-9.133	0.969	0.801
0	-9.134	0.969	0.802
0	-9.135	0.968	0.803
0	-9.135	0.968	0.803
0	-9.135	0.968	0.803
0	-9.137	0.968	0.805
0	-9.137	0.968	0.805
0	-9.137	0.968	0.805
0	-9.138	0.968	0.806
0	-9.138	0.967	0.806
0	-9.139	0.967	0.806
0	-9.139	0.967	0.807
0	-9.139	0.967	0.807
0	-9.140	0.967	0.807
0	-9.140	0.967	0.808
0	-9.140	0.967	0.808
0	-9.141	0.967	0.809
0	-9.141	0.967	0.809
0	-9.141	0.967	0.809
0	-9.142	0.966	0.810
0	-9.142	0.966	0.810
0	-9.143	0.966	0.811
0	-9.143	0.966	0.811
0	-9.144	0.966	0.811
0	-9.144	0.966	0.812
0	-9.145	0.966	0.812
0	-9.145	0.966	0.813
0	-9.145	0.965	0.813
0	-9.146	0.965	0.813
0	-9.146	0.965	0.814
0	-9.147	0.965	0.814
0	-9.147	0.965	0.815
0	-9.148	0.965	0.815
0	-9.148	0.965	0.815
0	-9.148	0.965	0.816
0	-9.149	0.965	0.816
0	-9.149	0.965	0.816
0	-9.150	0.964	0.817
0	-9.150	0.964	0.817
0	-9.150	0.964	0.817
0	-9.151	0.964	0.818
0	-9.151	0.964	0.818
0	-9.151	0.964	0.818
0	-9.152	0.964	0.819
0	-9.152	0.964	0.819
0	-9.153	0.964	0.819
0	-9.153	0.964	0.820
0	-9.153	0.964	0.820
0	-9.154	0.963	0.820
0	-9.154	0.963	0.821
0	-9.155	0.963	0.821
0	-9.155	0.963	0.821
0	-9.156	0.963	0.822
0	-9.156	0.963	0.822
0	-9.156	0.963	0.822
0	-9.157	0.963	0.823
0	-9.157	0.963	0.823
0	-9.158	0.963	0.823
0	-9.158	0.963	0.823
0	-9.159	0.963	0.824
0	-9.159	0.962	0.824
0	-9.159	0.962	0.825
0	-9.160	0.962	0.825
0	-9.160	0.962	0.825
0	-9.161	0.962	0.825
0	-9.161	0.962	0.826
0	-9.161	0.962	0.826
0	-9.162	0.962	0.826
0	-9.162	0.962	0.827
0	-9.163	0.962	0.827
0	-9.163	0.962	0.827
0	-9.163	0.962	0.828
0	-9.164	0.962	0.828
0	-9.164	0.962	0.828
0	-9.165	0.962	0.828
0	-9.165	0.962	0.829
0	-9.165	0.962	0.829
0	-9.166	0.962	0.829
0	-9.167	0.962	0.830
0	-9.167	0.962	0.831
0	-9.168	0.962	0.831
0	-9.168	0.962	0.831
0	-9.169	0.962	0.832
0	-9.169	0.962	0.832
0	-9.170	0.962	0.832
0	-9.170	0.962	0.833
0	-9.170	0.962	0.833
0	-9.171	0.962	0.833
0	-9.171	0.962	0.834
0	-9.172	0.962	0.834
0	-9.172	0.962	0.834
0	-9.172	0.962	0.835
0	-9.173	0.963	0.835
0	-9.173	0.963	0.835
0	-9.174	0.963	0.835
0	-9.175	0.963	0.836
0	-9.175	0.963	0.837
0	-9.176	0.963	0.837
0	-9.176	0.963	0.837
0	-9.176	0.963	0.837
0	-9.177	0.963	0.838
0	-9.177	0.964	0.838
0	-9.178	0.964	0.838
0	-9.178	0.964	0.838
0	-9.179	0.964	0.839
0	-9.179	0.964	0.839
0	-9.179	0.964	0.839
0	-9.180	0.964	0.840
0	-9.181	0.965	0.840
0	-9.181	0.965	0.840
0	-9.182	0.965	0.841
0	-9.182	0.965	0.841
0	-9.182	0.965	0.841
0	-9.183	0.965	0.841
0	-9.183	0.966	0.842
0	-9.184	0.966	0.842
0	-9.185	0.966	0.843
0	-9.185	0.966	0.843
0	-9.186	0.967	0.843
0	-9.186	0.967	0.843
0	-9.187	0.967	0.844
0	-9.187	0.967	0.844
0	-9.187	0.967	0.844
0	-9.188	0.967	0.844
0	-9.188	0.968	0.844
0	-9.189	0.968	0.845
0	-9.189	0.968	0.845
0	-9.190	0.968	0.845
0	-9.190	0.969	0.845
0	-9.191	0.969	0.845
0	-9.191	0.969	0.846
0	-9.191	0.969	0.846
0	-9.192	0.969	0.846
0	-9.192	0.970	0.846
0	-9.193	0.970	0.846
0	-9.193	0.970	0.846
0	-9.194	0.970	0.847
0	-9.195	0.971	0.847
0	-9.195	0.971	0.847
0	-9.196	0.971	0.847
0	-9.196	0.972	0.847
0	-9.197	0.972	0.847
0	-9.197	0.972	0.847
0	-9.197	0.972	0.848
0	-9.198	0.973	0.848
0	-9.198	0.973	0.848
0	-9.199	0.973	0.848
0	-9.199	0.974	0.848
0	-9.200	0.974	0.848
0	-9.201	0.975	0.848
0	-9.201	0.975	0.848
0	-9.202	0.975	0.848
0	-9.202	0.976	0.849
0	-9.203	0.976	0.849
0	-9.203	0.976	0.849
0	-9.203	0.976	0.849
0	-9.204	0.977	0.849
0	-9.204	0.977	0.849
0	-9.205	0.977	0.849
0	-9.205	0.978	0.849
0	-9.205	0.978	0.849
0	-9.206	0.978	0.849
0	-9.206	0.979	0.849
0	-9.207	0.979	0.849
0	-9.207	0.979	0.849
0	-9.208	0.980	0.849
0	-9.208	0.981	0.849
0	-9.208	0.981	0.849
0	-9.209	0.981	0.850
0	-9.209	0.982	0.850
0	-9.210	0.982	0.850
0	-9.210	0.982	0.850
0	-9.210	0.983	0.850
0	-9.211	0.983	0.850
0	-9.211	0.983	0.850
0	-9.211	0.984	0.850
0	-9.212	0.984	0.850
0	-9.212	0.985	0.850
0	-9.212	0.985	0.850
0	-9.212	0.985	0.850
0	-9.213	0.986	0.850
0	-9.213	0.986	0.850
0	-9.213	0.987	0.850
0	-9.214	0.987	0.850
0	-9.214	0.987	0.850
0	-9.214	0.988	0.850
0	-9.215	0.989	0.850
0	-9.215	0.989	0.850
0	-9.215	0.990	0.850
0	-9.216	0.991	0.850
0	-9.217	0.991	0.851
0	-9.217	0.992	0.851
0	-9.217	0.992	0.851
0	-9.217	0.993	0.851
0	-9.218	0.993	0.851
0	-9.218	0.994	0.851
0	-9.218	0.994	0.851
0	-9.218	0.995	0.851
0	-9.219	0.995	0.851
0	-9.219	0.995	0.851
0	-9.219	0.996	0.851
0	-9.219	0.996	0.851
0	-9.220	0.997	0.852
0	-9.220	0.997	0.852
0	-9.220	0.998	0.852
0	-9.220	0.998	0.852
0	-9.221	0.999	0.852
0	-9.221	0.999	0.852
0	-9.221	1.000	0.852
0	-9.221	1.000	0.853
0	-9.221	1.000	0.853
0	-9.222	1.001	0.853
0	-9.222	1.001	0.853
0	-9.222	1.002	0.853
0	-9.222	1.002	0.853
0	-9.222	1.003	0.853
0	-9.223	1.003	0.854
0	-9.223	1.004	0.854
0	-9.223	1.004	0.854
0	-9.223	1.004	0.854
0	-9.223	1.005	0.854
0	-9.223	1.005	0.854
0	-9.224	1.006	0.855
0	-9.224	1.006	0.855
0	-9.224	1.007	0.855
0	-9.224	1.007	0.855
0	-9.224	1.007	0.855
0	-9.225	1.009	0.856
0	-9.225	1.009	0.856
0	-9.225	1.010	0.856
0	-9.225	1.010	0.857
0	-9.225	1.010	0.857
0	-9.225	1.011	0.857
0	-9.225	1.011	0.857
0	-9.226	1.012	0.857
0	-9.226	1.012	0.858
0	-9.226	1.013	0.858
0	-9.226	1.013	0.858
0	-9.226	1.013	0.858
0	-9.226	1.014	0.859
0	-9.226	1.014	0.859
0	-9.226	1.015	0.859
0	-9.227	1.015	0.859
0	-9.227	1.016	0.860
0	-9.227	1.016	0.860
0	-9.227	1.017	0.861
0	-9.227	1.017	0.861
0	-9.227	1.018	0.861
0	-9.227	1.018	0.861
0	-9.227	1.019	0.862
0	-9.227	1.019	0.862
0	-9.228	1.020	0.862
0	-9.228	1.020	0.863
0	-9.228	1.021	0.863
0	-9.228	1.021	0.863
0	-9.228	1.021	0.863
0	-9.228	1.022	0.864
0	-9.228	1.022	0.864
0	-9.228	1.023	0.864
0	-9.228	1.023	0.865
0	-9.228	1.024	0.865
0	-9.228	1.024	0.865
0	-9.229	1.025	0.866
0	-9.229	1.025	0.866
0	-9.229	1.026	0.866
0	-9.229	1.026	0.867
0	-9.229	1.027	0.867
0	-9.229	1.027	0.867
0	-9.229	1.027	0.868
0	-9.229	1.028	0.868
0	-9.229	1.028	0.868
0	-9.229	1.029	0.869
0	-9.229	1.029	0.869
0	-9.229	1.029	0.869
0	-9.230	1.030	0.869
0	-9.230	1.030	0.870
0	-9.230	1.031	0.870
0	-9.230	1.031	0.870
0	-9.230	1.031	0.871
0	-9.230	1.032	0.871
0	-9.230	1.032	0.871
0	-9.230	1.033	0.872
0	-9.230	1.033	0.872
0	-9.230	1.033	0.872
0	-9.230	1.034	0.873
0	-9.231	1.034	0.873
0	-9.231	1.034	0.873
0	-9.231	1.035	0.873
0	-9.231	1.035	0.874
0	-9.231	1.036	0.874
0	-9.231	1.036	0.875
0	-9.231	1.037	0.875
0	-9.231	1.037	0.875
0	-9.231	1.037	0.876
0	-9.232	1.038	0.876
0	-9.232	1.038	0.877
0	-9.232	1.039	0.877
0	-9.232	1.039	0.877
0	-9.232	1.040	0.877
0	-9.232	1.041	0.878
0	-9.232	1.041	0.879
0	-9.232	1.042	0.879
0	-9.232	1.042	0.879
0	-9.233	1.042	0.880
0	-9.233	1.043	0.880
0	-9.233	1.043	0.880
0	-9.233	1.044	0.881
0	-9.233	1.044	0.881
0	-9.233	1.044	0.881
0	-9.233	1.045	0.882
0	-9.233	1.045	0.882
0	-9.233	1.045	0.882
0	-9.233	1.046	0.883
0	-9.233	1.046	0.883
0	-9.233	1.047	0.883
0	-9.233	1.047	0.884
0	-9.233	1.047	0.884
0	-9.233	1.049	0.885
0	-9.233	1.049	0.885
0	-9.233	1.049	0.886
0	-9.233	1.050	0.886
0	-9.233	1.050	0.886
0	-9.233	1.051	0.887
0	-9.233	1.051	0.887
0	-9.233	1.051	0.887
0	-9.233	1.052	0.887
0	-9.233	1.053	0.888
0	-9.233	1.053	0.889
0	-9.233	1.054	0.889
0	-9.233	1.054	0.889
0	-9.233	1.054	0.890
0	-9.233	1.055	0.890
0	-9.233	1.055	0.890
0	-9.233	1.056	0.890
0	-9.233	1.056	0.891
0	-9.233	1.056	0.891
0	-9.233	1.057	0.891
0	-9.233	1.057	0.892
0	-9.233	1.058	0.892
0	-9.232	1.059	0.893
0	-9.232	1.059	0.893
0	-9.232	1.060	0.893
0	-9.232	1.060	0.894
0	-9.232	1.061	0.894
0	-9.232	1.061	0.894
0	-9.232	1.061	0.895
0	-9.232	1.062	0.895
0	-9.232	1.062	0.895
0	-9.232	1.063	0.895
0	-9.232	1.063	0.896
0	-9.231	1.063	0.896
0	-9.231	1.064	0.896
0	-9.231	1.064	0.897
0	-9.231	1.065	0.897
0	-9.231	1.065	0.897
0	-9.231	1.065	0.897
0	-9.231	1.066	0.898
0	-9.231	1.067	0.898
0	-9.231	1.067	0.898
0	-9.231	1.067	0.899
0	-9.231	1.068	0.899
0	-9.231	1.068	0.899
0	-9.231	1.069	0.899
0	-9.231	1.069	0.900
0	-9.230	1.069	0.900
0	-9.230	1.071	0.901
0	-9.230	1.071	0.901
0	-9.230	1.072	0.902
0	-9.230	1.072	0.902
0	-9.230	1.073	0.902
0	-9.230	1.073	0.902
0	-9.230	1.073	0.903
0	-9.230	1.074	0.903
0	-9.230	1.074	0.903
0	-9.230	1.075	0.903
0	-9.230	1.075	0.904
0	-9.230	1.075	0.904
0	-9.230	1.077	0.905
0	-9.229	1.077	0.905
0	-9.229	1.078	0.905
0	-9.229	1.078	0.906
0	-9.229	1.079	0.906
0	-9.229	1.079	0.906
0	-9.229	1.080	0.906
0	-9.229	1.080	0.907
0	-9.229	1.080	0.907
0	-9.229	1.081	0.907
0	-9.229	1.081	0.907
0	-9.229	1.082	0.908
0	-9.229	1.082	0.908
0	-9.229	1.083	0.908
0	-9.229	1.083	0.908
0	-9.229	1.083	0.909
0	-9.229	1.084	0.909
0	-9.229	1.084	0.909
0	-9.228	1.085	0.909
0	-9.228	1.085	0.909
0	-9.228	1.086	0.910
0	-9.228	1.087	0.910
0	-9.228	1.087	0.911
0	-9.228	1.088	0.911
0	-9.228	1.088	0.911
0	-9.227	1.089	0.911
0	-9.227	1.089	0.911
0	-9.227	1.089	0.912
0	-9.227	1.090	0.912
0	-9.227	1.090	0.912
0	-9.227	1.091	0.912
0	-9.227	1.091	0.913
0	-9.227	1.092	0.913
0	-9.226	1.092	0.913
0	-9.226	1.093	0.913
0	-9.226	1.093	0.913
0	-9.226	1.093	0.914
0	-9.226	1.094	0.914
0	-9.226	1.095	0.914
0	-9.226	1.095	0.914
0	-9.225	1.095	0.914
0	-9.225	1.096	0.915
0	-9.225	1.096	0.915
0	-9.225	1.097	0.915
0	-9.225	1.097	0.915
0	-9.225	1.098	0.915
0	-9.225	1.098	0.916
0	-9.224	1.099	0.916
0	-9.224	1.099	0.916
0	-9.224	1.100	0.916
0	-9.224	1.100	0.916
0	-9.224	1.101	0.916
0	-9.224	1.101	0.917
0	-9.224	1.101	0.917
0	-9.224	1.102	0.917
0	-9.223	1.103	0.917
0	-9.223	1.103	0.917
0	-9.223	1.103	0.917
0	-9.223	1.104	0.918
0	-9.223	1.105	0.918
0	-9.223	1.105	0.918
0	-9.223	1.105	0.918
0	-9.223	1.106	0.918
0	-9.223	1.107	0.918
0	-9.222	1.107	0.918
0	-9.222	1.108	0.919
0	-9.222	1.109	0.919
0	-9.222	1.109	0.919
0	-9.222	1.110	0.919
0	-9.222	1.110	0.919
0	-9.222	1.111	0.919
0	-9.222	1.111	0.920
0	-9.221	1.112	0.920
0	-9.221	1.112	0.920
0	-9.221	1.113	0.920
0	-9.221	1.113	0.920
0	-9.221	1.114	0.920
0	-9.221	1.114	0.920
0	-9.221	1.115	0.920
0	-9.221	1.115	0.920
0	-9.221	1.116	0.921
0	-9.220	1.116	0.921
0	-9.220	1.117	0.921
0	-9.220	1.117	0.921
0	-9.220	1.118	0.921
0	-9.220	1.118	0.921
0	-9.220	1.119	0.921
0	-9.219	1.119	0.921
0	-9.219	1.120	0.921
0	-9.219	1.120	0.922
0	-9.219	1.121	0.922
0	-9.219	1.121	0.922
0	-9.219	1.122	0.922
0	-9.219	1.122	0.922
0	-9.218	1.123	0.922
0	-9.218	1.123	0.922
0	-9.218	1.124	0.922
0	-9.218	1.124	0.922
0	-9.218	1.125	0.922
0	-9.218	1.125	0.923
0	-9.217	1.125	0.923
0	-9.217	1.126	0.923
0	-9.217	1.126	0.923
0	-9.217	1.127	0.923
0	-9.217	1.127	0.923
0	-9.217	1.128	0.923
0	-9.217	1.128	0.923
0	-9.217	1.129	0.923
0	-9.216	1.129	0.923
0	-9.216	1.130	0.923
0	-9.216	1.130	0.923
0	-9.216	1.131	0.924
0	-9.216	1.131	0.924
0	-9.216	1.132	0.924
0	-9.215	1.133	0.924
0	-9.215	1.133	0.924
0	-9.215	1.134	0.924
0	-9.215	1.135	0.924
0	-9.215	1.135	0.924
0	-9.215	1.136	0.924
0	-9.215	1.137	0.924
0	-9.214	1.137	0.924
0	-9.214	1.138	0.924
0	-9.214	1.138	0.924
0	-9.214	1.139	0.924
0	-9.214	1.140	0.924
0	-9.214	1.141	0.924
0	-9.214	1.141	0.924
0	-9.214	1.142	0.924
0	-9.213	1.143	0.924
0	-9.213	1.143	0.924
0	-9.213	1.144	0.924
0	-9.213	1.144	0.924
0	-9.213	1.145	0.924
0	-9.213	1.145	0.923
0	-9.213	1.146	0.923
0	-9.213	1.146	0.923
0	-9.213	1.147	0.923
0	-9.213	1.148	0.923
0	-9.213	1.148	0.923
0	-9.213	1.149	0.923
0	-9.213	1.149	0.923
0	-9.213	1.150	0.923
0	-9.213	1.150	0.922
0	-9.213	1.150	0.922
0	-9.213	1.151	0.922
0	-9.213	1.151	0.922
0	-9.212	1.152	0.922
0	-9.212	1.152	0.922
0	-9.212	1.153	0.922
0	-9.212	1.153	0.921
0	-9.212	1.154	0.921
0	-9.212	1.154	0.921
0	-9.212	1.155	0.921
0	-9.212	1.155	0.921
0	-9.212	1.156	0.920
0	-9.212	1.156	0.920
0	-9.212	1.157	0.920
0	-9.212	1.157	0.920
0	-9.212	1.158	0.920
0	-9.212	1.158	0.919
0	-9.212	1.159	0.919
0	-9.212	1.159	0.919
0	-9.212	1.160	0.919
0	-9.212	1.160	0.918
0	-9.212	1.160	0.918
0	-9.212	1.161	0.918
0	-9.212	1.161	0.918
0	-9.212	1.162	0.917
0	-9.212	1.162	0.917
0	-9.212	1.163	0.917
0	-9.212	1.163	0.916
0	-9.212	1.163	0.916
0	-9.212	1.164	0.916
0	-9.212	1.164	0.915
0	-9.212	1.165	0.915
0	-9.212	1.165	0.915
0	-9.212	1.166	0.915
0	-9.212	1.167	0.913
0	-9.212	1.167	0.913
0	-9.212	1.168	0.913
0	-9.212	1.168	0.912
0	-9.211	1.169	0.912
0	-9.211	1.169	0.911
0	-9.211	1.169	0.911
0	-9.211	1.170	0.910
0	-9.211	1.170	0.910
0	-9.211	1.171	0.910
0	-9.211	1.171	0.909
0	-9.211	1.171	0.909
0	-9.211	1.172	0.908
0	-9.210	1.172	0.907
0	-9.210	1.173	0.907
0	-9.210	1.173	0.907
0	-9.210	1.173	0.906
0	-9.210	1.174	0.906
0	-9.210	1.174	0.905
0	-9.210	1.174	0.905
0	-9.210	1.175	0.905
0	-9.210	1.175	0.904
0	-9.209	1.175	0.904
0	-9.209	1.176	0.903
0	-9.209	1.176	0.903
0	-9.209	1.176	0.903
0	-9.209	1.176	0.902
0	-9.209	1.177	0.902
0	-9.209	1.177	0.902
0	-9.208	1.177	0.901
0	-9.208	1.178	0.901
0	-9.208	1.178	0.900
0	-9.208	1.178	0.900
0	-9.208	1.179	0.900
0	-9.208	1.179	0.899
0	-9.207	1.179	0.899
0	-9.207	1.180	0.899
0	-9.207	1.180	0.898
0	-9.207	1.180	0.898
0	-9.207	1.180	0.898
0	-9.207	1.181	0.897
0	-9.206	1.181	0.897
0	-9.206	1.181	0.897
0	-9.206	1.182	0.895
0	-9.205	1.183	0.895
0	-9.205	1.183	0.895
0	-9.205	1.183	0.894
0	-9.205	1.184	0.894
0	-9.205	1.184	0.894
0	-9.204	1.184	0.893
0	-9.204	1.184	0.893
0	-9.204	1.185	0.893
0	-9.204	1.185	0.892
0	-9.204	1.185	0.892
0	-9.203	1.186	0.891
0	-9.203	1.186	0.891
0	-9.203	1.186	0.891
0	-9.203	1.187	0.890
0	-9.202	1.187	0.890
0	-9.202	1.187	0.889
0	-9.202	1.187	0.889
0	-9.202	1.188	0.889
0	-9.202	1.188	0.888
0	-9.201	1.188	0.888
0	-9.201	1.188	0.887
0	-9.201	1.189	0.887
0	-9.201	1.189	0.887
0	-9.200	1.189	0.886
0	-9.200	1.189	0.886
0	-9.200	1.189	0.885
0	-9.200	1.190	0.885
0	-9.199	1.190	0.885
0	-9.199	1.190	0.884
0	-9.199	1.190	0.884
0	-9.199	1.190	0.883
0	-9.198	1.191	0.883
0	-9.198	1.191	0.883
0	-9.198	1.191	0.882
0	-9.198	1.191	0.882
0	-9.197	1.191	0.882
0	-9.197	1.191	0.881
0	-9.197	1.192	0.881
0	-9.197	1.192	0.880
0	-9.196	1.192	0.879
0	-9.195	1.192	0.879
0	-9.195	1.192	0.879
0	-9.195	1.193	0.878
0	-9.194	1.193	0.877
0	-9.193	1.193	0.877
0	-9.193	1.193	0.877
0	-9.193	1.193	0.876
0	-9.191	1.194	0.875
0	-9.191	1.194	0.875
0	-9.191	1.194	0.875
0	-9.190	1.194	0.875
0	-9.189	1.194	0.874
0	-9.189	1.194	0.874
0	-9.188	1.194	0.873
0	-9.188	1.195	0.873
0	-9.187	1.195	0.873
0	-9.187	1.195	0.873
0	-9.187	1.195	0.872
0	-9.186	1.195	0.872
0	-9.186	1.195	0.872
0	-9.185	1.195	0.872
0	-9.185	1.195	0.872
0	-9.184	1.195	0.871
0	-9.184	1.195	0.871
0	-9.183	1.196	0.871
0	-9.183	1.196	0.871
0	-9.182	1.196	0.871
0	-9.182	1.196	0.871
0	-9.181	1.196	0.870
0	-9.181	1.196	0.870
0	-9.180	1.196	0.870
0	-9.179	1.196	0.870
0	-9.179	1.196	0.870
0	-9.178	1.196	0.870
0	-9.177	1.196	0.870
0	-9.177	1.196	0.869
0	-9.176	1.196	0.869
0	-9.176	1.196	0.869
0	-9.175	1.197	0.869
0	-9.175	1.197	0.869
0	-9.174	1.197	0.869
0	-9.174	1.197	0.869
0	-9.173	1.197	0.869
0	-9.173	1.197	0.869
0	-9.172	1.197	0.869
0	-9.171	1.197	0.869
0	-9.171	1.197	0.869
0	-9.170	1.197	0.869
0	-9.170	1.197	0.869
0	-9.169	1.197	0.869
0	-9.169	1.197	0.869
0	-9.168	1.197	0.869
0	-9.167	1.197	0.869
0	-9.167	1.197	0.869
0	-9.166	1.197	0.869
0	-9.166	1.197	0.869
0	-9.165	1.197	0.869
0	-9.165	1.198	0.869
0	-9.164	1.198	0.869
0	-9.164	1.198	0.869
0	-9.163	1.198	0.869
0	-9.163	1.198	0.869
0	-9.162	1.198	0.869
0	-9.162	1.198	0.869
0	-9.161	1.198	0.869
0	-9.161	1.198	0.869
0	-9.160	1.198	0.869
0	-9.160	1.198	0.869
0	-9.159	1.198	0.869
0	-9.159	1.198	0.869
0	-9.158	1.198	0.869
0	-9.158	1.198	0.870
0	-9.157	1.198	0.870
0	-9.157	1.198	0.870
0	-9.156	1.198	0.870
0	-9.156	1.198	0.870
0	-9.155	1.198	0.870
0	-9.155	1.198	0.870
0	-9.154	1.198	0.870
0	-9.153	1.198	0.870
0	-9.153	1.198	0.870
0	-9.152	1.198	0.870
0	-9.152	1.198	0.870
0	-9.151	1.198	0.871
0	-9.151	1.198	0.871
0	-9.150	1.198	0.871
0	-9.150	1.198	0.871
0	-9.149	1.198	0.871
0	-9.149	1.198	0.871
0	-9.148	1.198	0.871
0	-9.148	1.198	0.871
0	-9.147	1.198	0.872
0	-9.147	1.198	0.872
0	-9.146	1.198	0.872
0	-9.146	1.198	0.872
0	-9.145	1.198	0.872
0	-9.145	1.198	0.872
0	-9.144	1.198	0.873
0	-9.144	1.198	0.873
0	-9.143	1.198	0.873
0	-9.143	1.198	0.873
0	-9.142	1.198	0.873
0	-9.141	1.198	0.874
0	-9.140	1.198	0.874
0	-9.139	1.198	0.875
0	-9.139	1.198	0.875
0	-9.138	1.198	0.875
0	-9.138	1.198	0.875
0	-9.138	1.198	0.876
0	-9.137	1.197	0.876
0	-9.137	1.197	0.876
0	-9.136	1.197	0.876
0	-9.136	1.197	0.877
0	-9.135	1.197	0.877
0	-9.135	1.197	0.877
0	-9.135	1.197	0.877
0	-9.133	1.197	0.878
0	-9.133	1.197	0.878
0	-9.133	1.197	0.879
0	-9.132	1.197	0.879
0	-9.132	1.197	0.879
0	-9.131	1.197	0.880
0	-9.131	1.197	0.880
0	-9.131	1.197	0.880
0	-9.130	1.197	0.881
0	-9.130	1.196	0.881
0	-9.129	1.196	0.881
0	-9.129	1.196	0.882
0	-9.129	1.196	0.882
0	-9.128	1.196	0.883
0	-9.127	1.196	0.883
0	-9.127	1.196	0.884
