#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-237-g85e0304
#
1.00000E+02	1000010010	7.90472E+00	1000010010	8.49217E+00
1.00000E+02	1000010010	2.97836E+01	1000010010	3.25052E+01
1.00000E+02	1000010010	1.16076E+02	1000010010	1.23837E+02
1.00000E+02	1000010010	4.48133E+00	1000010010	4.71366E+00
1.00000E+02	1000010010	5.96207E+01	1000010010	9.11094E+01
1.00000E+02	1000010010	5.90730E+01	1000010010	1.95146E+02
1.00000E+02	1000010010	1.35109E+01	1000010010	1.46990E+01
1.00000E+02	1000010010	5.76233E+01	1000010010	7.96989E+01
1.00000E+02	1000010010	1.28318E+00	1000010010	1.29313E+00
1.00000E+02	1000010010	5.40121E+01	1000010010	8.16599E+01
1.00000E+02	1000010010	1.38878E+01	1000010010	1.51151E+01
1.00000E+02	1000010010	2.14801E+00	1000010010	2.19430E+00
1.00000E+02	1000010010	2.92208E+01	1000010010	3.18943E+01
1.00000E+02	1000010010	7.54029E+01	1000010010	1.93956E+02
1.00000E+02	1000010010	1.00262E+01	1000010010	1.08428E+01
1.00000E+02	1000010010	6.73703E+01	1000010010	7.26112E+01
1.00000E+02	1000010010	1.69289E+00	1000010010	1.71685E+00
1.00000E+02	1000010010	5.55531E+01	1000010010	6.00776E+01
1.00000E+02	1000010010	3.72342E+01	1000010010	4.05616E+01
1.00000E+02	1000010010	1.89185E+01	1000010010	2.06530E+01
1.00000E+02	1000010010	2.73281E+01	1000010010	2.98388E+01
1.00000E+02	1000010010	1.11521E+01	1000010010	1.20900E+01
1.00000E+02	1000010010	8.05748E+01	1000010010	1.34041E+02
1.00000E+02	1000010010	6.83458E+00	1000010010	7.30713E+00
1.00000E+02	1000010010	1.36548E+00	1000010010	1.37775E+00
1.00000E+02	1000010010	1.23024E+01	1000010010	1.33633E+01
1.00000E+02	1000010010	5.33981E+01	1000010010	5.77873E+01
1.00000E+02	1000010010	7.95398E+01	1000010010	1.09208E+02
1.00000E+02	1000010010	1.15826E+00	1000010010	1.16519E+00
1.00000E+02	1000010010	4.34184E+00	1000010010	4.56069E+00
1.00000E+02	1000010010	1.41609E+00	1000010010	1.42991E+00
1.00000E+02	1000010010	2.82925E+00	1000010010	2.91979E+00
1.00000E+02	1000010010	4.85577E+01	1000010010	7.91430E+01
1.00000E+02	1000010010	1.65298E+00	1000010010	1.67530E+00
1.00000E+02	1000010010	5.20318E+01	1000010010	6.95346E+01
1.00000E+02	1000010010	2.82573E+00	1000010010	2.91601E+00
1.00000E+02	1000010010	3.93180E+01	1000010010	4.28065E+01
1.00000E+02	1000010010	1.04599E+00	1000010010	1.05072E+00
1.00000E+02	1000010010	4.68928E+01	1000010010	5.08704E+01
1.00000E+02	1000010010	1.24568E+00	1000010010	1.25467E+00
1.00000E+02	1000010010	5.07897E+01	1000010010	5.50121E+01
1.00000E+02	1000010010	6.76380E+01	1000010010	8.46115E+01
1.00000E+02	1000010010	5.20788E+01	1000010010	9.20403E+01
1.00000E+02	1000010010	2.40229E+00	1000010010	2.46373E+00
1.00000E+02	1000010010	1.27411E+00	1000010010	1.28383E+00
1.00000E+02	1000010010	7.85506E+01	1000010010	8.89548E+01
1.00000E+02	1000010010	1.37943E+00	1000010010	1.39212E+00
1.00000E+02	1000010010	3.57190E+00	1000010010	3.72157E+00
1.00000E+02	1000010010	8.42200E+01	1000010010	1.85063E+02
1.00000E+02	1000010010	6.21533E+01	1000010010	1.99678E+02
1.00000E+02	1000010010	5.18479E+01	1000010010	1.98275E+02
1.00000E+02	1000010010	5.14069E+00	1000010010	5.43729E+00
1.00000E+02	1000010010	4.15747E+00	1000010010	4.35908E+00
1.00000E+02	1000010010	5.43952E+01	1000010010	5.88457E+01
1.00000E+02	1000010010	3.45747E+01	1000010010	3.76920E+01
1.00000E+02	1000010010	2.23916E+00	1000010010	2.29069E+00
1.00000E+02	1000010010	7.89160E+01	1000010010	1.00314E+02
1.00000E+02	1000010010	2.99976E+01	1000010010	3.27374E+01
1.00000E+02	1000010010	1.05861E+00	1000010010	1.06357E+00
1.00000E+02	1000010010	3.31668E+00	1000010010	3.44486E+00
1.00000E+02	1000010010	1.60495E+01	1000010010	1.74983E+01
1.00000E+02	1000010010	7.56451E+01	1000010010	1.94276E+02
1.00000E+02	1000010010	6.01977E+00	1000010010	6.40625E+00
1.00000E+02	1000010010	5.26386E+01	1000010010	6.63334E+01
1.00000E+02	1000010010	1.52206E+00	1000010010	1.53943E+00
1.00000E+02	1000010010	1.79873E+00	1000010010	1.82729E+00
1.00000E+02	1000010010	1.99584E+00	1000010010	2.03394E+00
1.00000E+02	1000010010	1.16768E+00	1000010010	1.17482E+00
1.00000E+02	1000010010	8.24130E+01	1000010010	1.47365E+02
1.00000E+02	1000010010	4.18106E+01	1000010010	4.54871E+01
1.00000E+02	1000010010	2.92545E+01	1000010010	3.19309E+01
1.00000E+02	1000010010	1.00414E+00	1000010010	1.00819E+00
1.00000E+02	1000010010	1.62988E+00	1000010010	1.65128E+00
1.00000E+02	1000010010	4.85914E+00	1000010010	5.12781E+00
1.00000E+02	1000010010	3.58904E+01	1000010010	3.91121E+01
1.00000E+02	1000010010	2.71360E+00	1000010010	2.79580E+00
1.00000E+02	1000010010	7.11168E+01	1000010010	1.31865E+02
1.00000E+02	1000010010	5.13654E+01	1000010010	6.17784E+01
1.00000E+02	1000010010	1.91795E+00	1000010010	1.95213E+00
1.00000E+02	1000010010	1.04736E+01	1000010010	1.13383E+01
1.00000E+02	1000010010	4.83124E+00	1000010010	5.09713E+00
1.00000E+02	1000010010	2.45739E+00	1000010010	2.52234E+00
1.00000E+02	1000010010	6.79185E+01	1000010010	1.54823E+02
1.00000E+02	1000010010	3.23654E+01	1000010010	3.53024E+01
1.00000E+02	1000010010	2.25705E+01	1000010010	2.46520E+01
1.00000E+02	1000010010	6.81889E+01	1000010010	1.94100E+02
1.00000E+02	1000010010	4.47548E+00	1000010010	4.70727E+00
1.00000E+02	1000010010	5.57080E+00	1000010010	5.91134E+00
1.00000E+02	1000010010	1.63804E+00	1000010010	1.65976E+00
1.00000E+02	1000010010	1.76757E+00	1000010010	1.79473E+00
1.00000E+02	1000010010	7.26268E+00	1000010010	7.78070E+00
1.00000E+02	1000010010	4.59460E+01	1000010010	4.98648E+01
1.00000E+02	1000010010	4.29456E+01	1000010010	4.67064E+01
1.00000E+02	1000010010	4.45843E+00	1000010010	4.68857E+00
1.00000E+02	1000010010	8.33427E+00	1000010010	8.96771E+00
1.00000E+02	1000010010	2.40327E+01	1000010010	2.62493E+01
1.00000E+02	1000010010	2.89667E+01	1000010010	3.16184E+01
1.00000E+02	1000010010	1.92690E+01	1000010010	2.10382E+01
1.00000E+02	1000010010	6.24292E+01	1000010010	6.73750E+01
1.00000E+02	1000010010	2.35938E+01	1000010010	2.57699E+01
1.00000E+02	1000010010	6.41427E+01	1000010010	1.09625E+02
1.00000E+02	1000010010	1.70387E+00	1000010010	1.72828E+00
1.00000E+02	1000010010	2.19812E+00	1000010010	2.24726E+00
1.00000E+02	1000010010	9.04729E+00	1000010010	9.75795E+00
1.00000E+02	1000010010	1.00845E+00	1000010010	1.01257E+00
1.00000E+02	1000010010	7.18704E+01	1000010010	1.17229E+02
1.00000E+02	1000010010	6.97901E+00	1000010010	7.46732E+00
1.00000E+02	1000010010	2.51259E+00	1000010010	2.58115E+00
1.00000E+02	1000010010	9.95374E+01	1000010010	1.56119E+02
1.00000E+02	1000010010	1.44014E+01	1000010010	1.56815E+01
1.00000E+02	1000010010	8.03222E+01	1000010010	1.73094E+02
1.00000E+02	1000010010	4.25548E+01	1000010010	4.63517E+01
1.00000E+02	1000010010	3.29225E+01	1000010010	3.59054E+01
1.00000E+02	1000010010	1.55237E+01	1000010010	1.69197E+01
1.00000E+02	1000010010	1.51349E+00	1000010010	1.53056E+00
1.00000E+02	1000010010	1.81488E+01	1000010010	1.98073E+01
1.00000E+02	1000010010	1.30714E+01	1000010010	1.42127E+01
1.00000E+02	1000010010	5.96709E+01	1000010010	6.44490E+01
1.00000E+02	1000010010	5.96727E+00	1000010010	6.34823E+00
1.00000E+02	1000010010	6.10548E+01	1000010010	6.59185E+01
1.00000E+02	1000010010	3.96097E+01	1000010010	5.29639E+01
1.00000E+02	1000010010	7.74764E+00	1000010010	8.31837E+00
1.00000E+02	1000010010	1.08712E+01	1000010010	1.17795E+01
1.00000E+02	1000010010	3.10662E+00	1000010010	3.21804E+00
1.00000E+02	1000010010	4.73961E+01	1000010010	5.14070E+01
1.00000E+02	1000010010	6.78171E+01	1000010010	1.02791E+02
1.00000E+02	1000010010	2.87478E+00	1000010010	2.96872E+00
1.00000E+02	1000010010	1.35223E+01	1000010010	1.47116E+01
1.00000E+02	1000010010	7.62389E+01	1000010010	8.19885E+01
1.00000E+02	1000010010	3.88264E+01	1000010010	4.22774E+01
1.00000E+02	1000010010	3.30542E+01	1000010010	4.08990E+01
1.00000E+02	1000010010	1.40130E+00	1000010010	1.41465E+00
1.00000E+02	1000010010	7.47773E+01	1000010010	1.66967E+02
1.00000E+02	1000010010	5.56654E+01	1000010010	1.41933E+02
1.00000E+02	1000010010	1.06887E+01	1000010010	1.15769E+01
1.00000E+02	1000010010	8.23843E+00	1000010010	8.86148E+00
1.00000E+02	1000010010	2.31165E+01	1000010010	2.52485E+01
1.00000E+02	1000010010	5.18934E+01	1000010010	5.61878E+01
1.00000E+02	1000010010	1.46473E+00	1000010010	1.48011E+00
1.00000E+02	1000010010	1.62848E+01	1000010010	1.77574E+01
1.00000E+02	1000010010	2.79598E+01	1000010010	3.05250E+01
1.00000E+02	1000010010	1.86474E+01	1000010010	2.03551E+01
1.00000E+02	1000010010	6.15338E+00	1000010010	6.55408E+00
1.00000E+02	1000010010	1.12176E+01	1000010010	1.21624E+01
1.00000E+02	1000010010	1.25034E+00	1000010010	1.25945E+00
1.00000E+02	1000010010	1.98621E+00	1000010010	2.02382E+00
1.00000E+02	1000010010	4.93381E+00	1000010010	5.21001E+00
1.00000E+02	1000010010	1.87968E+01	1000010010	2.05192E+01
1.00000E+02	1000010010	5.28026E+01	1000010010	1.23698E+02
1.00000E+02	1000010010	7.76408E+01	1000010010	1.30976E+02
1.00000E+02	1000010010	1.11443E+01	1000010010	1.20813E+01
1.00000E+02	1000010010	9.02297E+00	1000010010	9.73103E+00
1.00000E+02	1000010010	1.33825E+01	1000010010	1.45569E+01
1.00000E+02	1000010010	1.80627E+00	1000010010	1.83518E+00
1.00000E+02	1000010010	1.75562E+00	1000010010	1.78226E+00
1.00000E+02	1000010010	1.10294E+01	1000010010	1.19544E+01
1.00000E+02	1000010010	6.40179E+01	1000010010	1.86505E+02
1.00000E+02	1000010010	1.72367E+00	1000010010	1.74893E+00
1.00000E+02	1000010010	3.56705E+01	1000010010	3.88748E+01
1.00000E+02	1000010010	7.39129E+01	1000010010	1.16570E+02
1.00000E+02	1000010010	3.14735E+01	1000010010	3.43370E+01
1.00000E+02	1000010010	4.95797E+01	1000010010	5.37290E+01
1.00000E+02	1000010010	5.43822E+01	1000010010	5.88318E+01
1.00000E+02	1000010010	2.99950E+01	1000010010	3.27347E+01
1.00000E+02	1000010010	6.16597E+01	1000010010	6.65592E+01
1.00000E+02	1000010010	3.27499E+01	1000010010	3.57186E+01
1.00000E+02	1000010010	1.21328E+00	1000010010	1.22147E+00
1.00000E+02	1000010010	1.46118E+01	1000010010	1.59136E+01
1.00000E+02	1000010010	7.71000E+00	1000010010	8.27655E+00
1.00000E+02	1000010010	5.64249E+00	1000010010	5.99021E+00
1.00000E+02	1000010010	6.13183E+00	1000010010	6.53021E+00
1.00000E+02	1000010010	2.17081E+01	1000010010	2.37099E+01
1.00000E+02	1000010010	6.91143E+01	1000010010	1.66903E+02
1.00000E+02	1000010010	2.12070E+00	1000010010	2.16547E+00
1.00000E+02	1000010010	3.05560E+00	1000010010	3.16304E+00
1.00000E+02	1000010010	7.87627E+01	1000010010	1.89648E+02
1.00000E+02	1000010010	3.62916E+01	1000010010	3.95450E+01
1.00000E+02	1000010010	1.29396E+01	1000010010	1.40670E+01
1.00000E+02	1000010010	2.03764E+00	1000010010	2.07794E+00
1.00000E+02	1000010010	3.37899E+00	1000010010	3.51225E+00
1.00000E+02	1000010010	1.18009E+01	1000010010	1.28079E+01
1.00000E+02	1000010010	4.33990E+00	1000010010	4.55855E+00
1.00000E+02	1000010010	5.27929E+01	1000010010	5.71467E+01
1.00000E+02	1000010010	1.15720E+00	1000010010	1.16411E+00
1.00000E+02	1000010010	1.40951E+01	1000010010	1.53436E+01
1.00000E+02	1000010010	1.17072E+00	1000010010	1.17792E+00
1.00000E+02	1000010010	3.42647E+00	1000010010	3.56367E+00
1.00000E+02	1000010010	9.10528E+01	1000010010	1.32362E+02
1.00000E+02	1000010010	4.02334E+01	1000010010	4.37913E+01
1.00000E+02	1000010010	1.06810E+01	1000010010	1.15683E+01
1.00000E+02	1000010010	4.02415E+01	1000010010	6.02084E+01
1.00000E+02	1000010010	1.58552E+00	1000010010	1.60522E+00
1.00000E+02	1000010010	1.72325E+01	1000010010	1.88012E+01
1.00000E+02	1000010010	2.01846E+01	1000010010	2.20410E+01
1.00000E+02	1000010010	1.54482E+00	1000010010	1.56301E+00
1.00000E+02	1000010010	3.84841E+01	1000010010	4.19089E+01
1.00000E+02	1000010010	2.59253E+00	1000010010	2.66645E+00
1.00000E+02	1000010010	5.07616E+01	1000010010	6.61150E+01
1.00000E+02	1000010010	4.93776E+00	1000010010	5.21436E+00
1.00000E+02	1000010010	2.02017E+00	1000010010	2.05955E+00
1.00000E+02	1000010010	9.25929E+00	1000010010	9.99280E+00
1.00000E+02	1000010010	1.67906E+00	1000010010	1.70244E+00
1.00000E+02	1000010010	1.14664E+00	1000010010	1.15333E+00
1.00000E+02	1000010010	2.12533E+00	1000010010	2.17036E+00
1.00000E+02	1000010010	3.63898E+00	1000010010	3.79433E+00
1.00000E+02	1000010010	5.69918E+01	1000010010	1.17190E+02
1.00000E+02	1000010010	3.56966E+01	1000010010	3.89030E+01
1.00000E+02	1000010010	1.61787E+01	1000010010	1.76405E+01
1.00000E+02	1000010010	3.66743E+01	1000010010	3.99578E+01
1.00000E+02	1000010010	1.52844E+00	1000010010	1.54604E+00
1.00000E+02	1000010010	1.25913E+00	1000010010	1.26846E+00
1.00000E+02	1000010010	6.75119E+01	1000010010	9.73986E+01
1.00000E+02	1000010010	3.21163E+01	1000010010	3.50328E+01
1.00000E+02	1000010010	3.45872E+01	1000010010	3.77054E+01
1.00000E+02	1000010010	6.12576E+01	1000010010	9.75503E+01
1.00000E+02	1000010010	1.35306E+00	1000010010	1.36496E+00
1.00000E+02	1000010010	2.46832E+01	1000010010	2.69586E+01
1.00000E+02	1000010010	3.52005E+01	1000010010	3.83676E+01
1.00000E+02	1000010010	5.08182E+01	1000010010	7.27523E+01
1.00000E+02	1000010010	5.71203E+00	1000010010	6.06674E+00
1.00000E+02	1000010010	1.26338E+01	1000010010	1.37291E+01
1.00000E+02	1000010010	2.74404E+01	1000010010	2.99607E+01
1.00000E+02	1000010010	2.19822E+01	1000010010	2.40094E+01
1.00000E+02	1000010010	1.96742E+00	1000010010	2.00406E+00
1.00000E+02	1000010010	1.35192E+01	1000010010	1.47082E+01
1.00000E+02	1000010010	6.84247E+01	1000010010	7.37272E+01
1.00000E+02	1000010010	6.06961E+01	1000010010	8.31703E+01
1.00000E+02	1000010010	2.02460E+01	1000010010	2.21083E+01
1.00000E+02	1000010010	2.26763E+00	1000010010	2.32086E+00
1.00000E+02	1000010010	3.49203E+00	1000010010	3.63478E+00
1.00000E+02	1000010010	4.89241E+00	1000010010	5.16442E+00
1.00000E+02	1000010010	2.74522E+01	1000010010	2.99736E+01
1.00000E+02	1000010010	2.13052E+01	1000010010	2.32688E+01
1.00000E+02	1000010010	1.05614E+01	1000010010	1.14356E+01
1.00000E+02	1000010010	2.25741E+00	1000010010	2.31002E+00
1.00000E+02	1000010010	8.90831E+01	1000010010	1.50974E+02
1.00000E+02	1000010010	2.41301E+01	1000010010	2.63558E+01
1.00000E+02	1000010010	9.29584E+00	1000010010	1.00333E+01
1.00000E+02	1000010010	1.14454E+01	1000010010	1.24143E+01
1.00000E+02	1000010010	8.27142E+00	1000010010	8.89803E+00
1.00000E+02	1000010010	3.97088E+01	1000010010	4.78912E+01
1.00000E+02	1000010010	2.32543E+00	1000010010	2.38215E+00
1.00000E+02	1000010010	2.01832E+00	1000010010	2.05760E+00
1.00000E+02	1000010010	9.98772E-01	1000010010	1.00274E+00
1.00000E+02	1000010010	4.48650E+01	1000010010	6.07472E+01
1.00000E+02	1000010010	5.66608E+01	1000010010	9.55816E+01
1.00000E+02	1000010010	1.53566E+00	1000010010	1.55351E+00
1.00000E+02	1000010010	3.05552E+00	1000010010	3.16295E+00
1.00000E+02	1000010010	3.50225E+00	1000010010	3.64588E+00
1.00000E+02	1000010010	9.10099E+00	1000010010	9.81741E+00
1.00000E+02	1000010010	1.70599E+01	1000010010	1.86113E+01
1.00000E+02	1000010010	2.09765E+00	1000010010	2.14116E+00
1.00000E+02	1000010010	5.07708E+01	1000010010	6.03436E+01
1.00000E+02	1000010010	2.25488E+00	1000010010	2.30734E+00
1.00000E+02	1000010010	1.39086E+00	1000010010	1.40389E+00
1.00000E+02	1000010010	6.95414E+00	1000010010	7.43979E+00
1.00000E+02	1000010010	1.19720E+01	1000010010	1.29974E+01
1.00000E+02	1000010010	3.54099E+00	1000010010	3.68797E+00
1.00000E+02	1000010010	2.26570E+01	1000010010	2.47465E+01
1.00000E+02	1000010010	1.69699E+01	1000010010	1.85121E+01
1.00000E+02	1000010010	9.76341E+00	1000010010	1.05523E+01
1.00000E+02	1000010010	5.60773E+01	1000010010	6.06358E+01
1.00000E+02	1000010010	2.88679E+01	1000010010	3.15111E+01
1.00000E+02	1000010010	8.48381E+00	1000010010	9.13362E+00
1.00000E+02	1000010010	6.07310E+00	1000010010	6.46522E+00
1.00000E+02	1000010010	6.73203E+01	1000010010	9.14528E+01
1.00000E+02	1000010010	2.35213E+00	1000010010	2.41046E+00
1.00000E+02	1000010010	1.68551E+01	1000010010	1.83855E+01
1.00000E+02	1000010010	5.19964E+01	1000010010	5.62976E+01
1.00000E+02	1000010010	1.39178E+01	1000010010	1.51481E+01
1.00000E+02	1000010010	4.39492E+01	1000010010	6.05131E+01
1.00000E+02	1000010010	6.16142E+01	1000010010	1.17271E+02
1.00000E+02	1000010010	4.72137E+00	1000010010	4.97647E+00
1.00000E+02	1000010010	5.43697E+00	1000010010	5.76350E+00
1.00000E+02	1000010010	3.64516E+00	1000010010	3.80103E+00
1.00000E+02	1000010010	5.68336E+01	1000010010	1.03539E+02
1.00000E+02	1000010010	3.62043E+01	1000010010	3.94508E+01
1.00000E+02	1000010010	1.79834E+00	1000010010	1.82688E+00
1.00000E+02	1000010010	6.44772E+01	1000010010	9.37449E+01
1.00000E+02	1000010010	1.96873E+00	1000010010	2.00545E+00
1.00000E+02	1000010010	7.36556E+01	1000010010	1.65577E+02
1.00000E+02	1000010010	2.51350E+01	1000010010	2.74508E+01
1.00000E+02	1000010010	4.66033E+00	1000010010	4.90953E+00
1.00000E+02	1000010010	9.09633E+00	1000010010	9.81225E+00
1.00000E+02	1000010010	2.16598E+01	1000010010	2.36572E+01
1.00000E+02	1000010010	1.67163E+00	1000010010	1.69471E+00
1.00000E+02	1000010010	3.42519E+00	1000010010	3.56229E+00
1.00000E+02	1000010010	4.79534E+01	1000010010	5.20020E+01
1.00000E+02	1000010010	6.82484E+01	1000010010	1.46913E+02
1.00000E+02	1000010010	3.99234E+01	1000010010	4.34580E+01
1.00000E+02	1000010010	8.13690E+01	1000010010	9.87435E+01
1.00000E+02	1000010010	1.36040E+01	1000010010	1.48021E+01
1.00000E+02	1000010010	1.43857E+00	1000010010	1.45311E+00
1.00000E+02	1000010010	1.19845E+01	1000010010	1.30114E+01
1.00000E+02	1000010010	1.76512E+01	1000010010	1.92608E+01
1.00000E+02	1000010010	1.02299E+01	1000010010	1.10683E+01
1.00000E+02	1000010010	1.92865E+00	1000010010	1.96336E+00
1.00000E+02	1000010010	4.50006E+01	1000010010	5.43790E+01
1.00000E+02	1000010010	1.87693E+00	1000010010	1.90913E+00
1.00000E+02	1000010010	2.39458E+00	1000010010	2.45553E+00
1.00000E+02	1000010010	1.52435E+01	1000010010	1.66111E+01
1.00000E+02	1000010010	5.33388E+01	1000010010	6.88429E+01
1.00000E+02	1000010010	2.33558E+00	1000010010	2.39291E+00
1.00000E+02	1000010010	4.82816E+00	1000010010	5.09375E+00
1.00000E+02	1000010010	5.65032E+01	1000010010	6.10866E+01
1.00000E+02	1000010010	5.31367E+00	1000010010	5.62755E+00
1.00000E+02	1000010010	7.78694E+01	1000010010	1.79637E+02
1.00000E+02	1000010010	3.64260E+01	1000010010	3.96899E+01
1.00000E+02	1000010010	4.34362E+00	1000010010	4.56263E+00
1.00000E+02	1000010010	1.17062E+02	1000010010	1.48838E+02
1.00000E+02	1000010010	1.13564E+01	1000010010	1.23158E+01
1.00000E+02	1000010010	1.75649E+01	1000010010	1.91661E+01
1.00000E+02	1000010010	4.08420E+01	1000010010	4.44459E+01
1.00000E+02	1000010010	5.36427E+00	1000010010	5.68332E+00
1.00000E+02	1000010010	3.26819E+01	1000010010	3.56450E+01
1.00000E+02	1000010010	5.06294E+01	1000010010	5.48418E+01
1.00000E+02	1000010010	7.72526E+01	1000010010	9.55512E+01
1.00000E+02	1000010010	4.65377E+00	1000010010	4.90234E+00
1.00000E+02	1000010010	2.44395E+00	1000010010	2.50803E+00
1.00000E+02	1000010010	1.36430E+00	1000010010	1.37652E+00
1.00000E+02	1000010010	1.32685E+00	1000010010	1.33798E+00
1.00000E+02	1000010010	5.19244E+00	1000010010	5.49415E+00
1.00000E+02	1000010010	2.14574E+01	1000010010	2.34356E+01
1.00000E+02	1000010010	4.07113E+00	1000010010	4.26493E+00
1.00000E+02	1000010010	5.81111E+00	1000010010	6.17590E+00
1.00000E+02	1000010010	2.94818E+00	1000010010	3.04747E+00
1.00000E+02	1000010010	3.85956E+00	1000010010	4.03415E+00
1.00000E+02	1000010010	1.23852E+01	1000010010	1.34546E+01
1.00000E+02	1000010010	1.86272E+01	1000010010	2.03329E+01
1.00000E+02	1000010010	6.86307E+01	1000010010	9.30362E+01
1.00000E+02	1000010010	1.54769E+01	1000010010	1.68682E+01
1.00000E+02	1000010010	1.18930E+00	1000010010	1.19693E+00
1.00000E+02	1000010010	3.26282E+00	1000010010	3.38670E+00
1.00000E+02	1000010010	2.93934E+00	1000010010	3.03798E+00
1.00000E+02	1000010010	7.48847E+00	1000010010	8.03073E+00
1.00000E+02	1000010010	2.20497E+01	1000010010	2.40831E+01
1.00000E+02	1000010010	4.84446E+01	1000010010	5.25271E+01
1.00000E+02	1000010010	3.97214E+00	1000010010	4.15701E+00
1.00000E+02	1000010010	5.17217E+00	1000010010	5.47187E+00
1.00000E+02	1000010010	3.46701E+00	1000010010	3.60763E+00
1.00000E+02	1000010010	2.60091E+01	1000010010	2.84029E+01
1.00000E+02	1000010010	1.56496E+01	1000010010	1.70583E+01
1.00000E+02	1000010010	6.99394E+01	1000010010	1.37385E+02
1.00000E+02	1000010010	4.67922E+01	1000010010	5.91063E+01
1.00000E+02	1000010010	6.57814E+01	1000010010	7.09281E+01
1.00000E+02	1000010010	5.05650E+01	1000010010	5.47733E+01
1.00000E+02	1000010010	2.32591E+01	1000010010	2.54042E+01
1.00000E+02	1000010010	6.95839E+01	1000010010	8.70117E+01
1.00000E+02	1000010010	7.17158E+01	1000010010	1.44493E+02
1.00000E+02	1000010010	3.00779E+00	1000010010	3.11156E+00
1.00000E+02	1000010010	8.75832E+01	1000010010	1.28661E+02
1.00000E+02	1000010010	1.10035E+00	1000010010	1.10610E+00
1.00000E+02	1000010010	5.69419E+00	1000010010	6.04711E+00
1.00000E+02	1000010010	1.02352E+00	1000010010	1.02788E+00
1.00000E+02	1000010010	8.43665E+00	1000010010	9.08129E+00
1.00000E+02	1000010010	7.18705E+01	1000010010	7.73723E+01
1.00000E+02	1000010010	3.00186E+01	1000010010	3.27603E+01
1.00000E+02	1000010010	2.48202E+00	1000010010	2.54857E+00
1.00000E+02	1000010010	2.20210E+00	1000010010	2.25147E+00
1.00000E+02	1000010010	5.94089E+00	1000010010	6.31909E+00
1.00000E+02	1000010010	5.65725E+00	1000010010	6.00645E+00
1.00000E+02	1000010010	5.29390E+01	1000010010	9.95036E+01
1.00000E+02	1000010010	6.92730E+01	1000010010	1.10962E+02
1.00000E+02	1000010010	9.45886E+00	1000010010	1.02142E+01
1.00000E+02	1000010010	4.00247E+00	1000010010	4.19017E+00
1.00000E+02	1000010010	3.79110E+01	1000010010	4.12913E+01
1.00000E+02	1000010010	1.06807E+00	1000010010	1.07320E+00
1.00000E+02	1000010010	9.53313E+00	1000010010	1.02966E+01
1.00000E+02	1000010010	6.73159E+00	1000010010	7.19300E+00
1.00000E+02	1000010010	6.80129E+01	1000010010	1.48346E+02
1.00000E+02	1000010010	1.55485E+00	1000010010	1.57341E+00
1.00000E+02	1000010010	1.57833E+01	1000010010	1.72053E+01
1.00000E+02	1000010010	4.47592E+00	1000010010	4.70775E+00
